Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-03 00:00:00-05:00,9.65579167694472,9.812748309099202,9.469768180474594,9.551153182983398,4362200,0.0,0.0
2010-02-04 00:00:00-05:00,9.638357161502237,9.638357161502237,9.150044644999596,9.1907377243042,5701600,0.0,0.0
2010-02-05 00:00:00-05:00,9.202361574045367,9.29537335261609,9.010524642144768,9.1442289352417,4256800,0.0,0.0
2010-02-08 00:00:00-05:00,9.173295479086121,9.295373580045558,9.06865750283085,9.150042533874512,2399700,0.0,0.0
2010-02-09 00:00:00-05:00,9.190735751913385,9.365133121008116,9.173295626928144,9.336066246032715,2673400,0.0,0.0
2010-02-10 00:00:00-05:00,9.289558356523354,9.376756745115937,9.155854086762215,9.312811851501465,2445000,0.0,0.0
2010-02-11 00:00:00-05:00,9.26630642121193,9.359318748033493,9.213987715016787,9.289559364318848,2870600,0.0,0.0
2010-02-12 00:00:00-05:00,9.208176864596652,9.295375286550147,9.126791264217754,9.260496139526367,3029400,0.0,0.0
2010-02-16 00:00:00-05:00,9.324438192885681,9.434888962858274,9.231425880205679,9.417449951171875,1724700,0.0,0.0
2010-02-17 00:00:00-05:00,9.429075589366935,9.51627508294941,9.394196457206517,9.417449951171875,2102600,0.0,0.0
2010-02-18 00:00:00-05:00,9.673235323798458,9.783687243570165,9.568596779676634,9.708115577697754,4672500,0.0,0.0
2010-02-19 00:00:00-05:00,9.673235166063227,9.894139002004506,9.562784356880602,9.795313835144043,3453200,0.0,0.0
2010-02-22 00:00:00-05:00,9.812752980908238,9.952271778472626,9.638356147134795,9.661609649658203,2083700,0.0,0.0
2010-02-23 00:00:00-05:00,9.626724812629075,9.71392318800101,9.49302056313961,9.551153182983398,2403800,0.0,0.0
2010-02-24 00:00:00-05:00,9.56859414569221,9.830190433986136,9.56859414569221,9.824377059936523,2148800,0.0,0.0
2010-02-25 00:00:00-05:00,9.708117073400565,9.911579708553228,9.620917534005764,9.905767440795898,3006100,0.0,0.0
2010-02-26 00:00:00-05:00,9.882509817418015,9.923202327495462,9.760432287185672,9.806938171386719,2659000,0.0,0.0
2010-03-01 00:00:00-05:00,9.818563326290539,10.219677250721535,9.649979920176905,10.202237129211426,5301800,0.0,0.0
2010-03-02 00:00:00-05:00,10.254556691086497,10.289436935148004,10.097600027960594,10.144105911254883,3498800,0.0,0.0
2010-03-03 00:00:00-05:00,10.196428424167516,10.289440220453745,10.085976500282092,10.149921417236328,3459100,0.0,0.0
2010-03-04 00:00:00-05:00,10.161545662231621,10.318503445540463,9.545342386648661,9.725552558898926,11784700,0.0,0.0
2010-03-05 00:00:00-05:00,9.836006610006189,9.853446737123171,9.46977281085387,9.731368064880371,7235700,0.0,0.0
2010-03-08 00:00:00-05:00,9.80112513424651,9.888323531523067,9.73717912547607,9.766244888305664,4753100,0.0,0.0
2010-03-09 00:00:00-05:00,9.830188906195422,10.010399038574558,9.603472897434974,9.969706535339355,9221100,0.0,0.0
2010-03-10 00:00:00-05:00,10.620794487618529,10.818444824559842,10.43477090197683,10.58010196685791,17501200,0.0,0.0
2010-03-11 00:00:00-05:00,10.638229833520462,10.888199356233878,10.48708655395145,10.876572608947754,5873900,0.0,0.0
2010-03-12 00:00:00-05:00,11.0160910769777,11.021903341684416,10.655669681842184,10.894012451171875,4638700,0.0,0.0
2010-03-15 00:00:00-04:00,10.859134843447368,11.0625985091618,10.806815583441148,11.045158386230469,3408600,0.0,0.0
2010-03-16 00:00:00-04:00,11.033537795322653,11.114923972301947,10.969592859796258,11.056791305541992,2752800,0.0,0.0
2010-03-17 00:00:00-04:00,11.01027924915558,11.15561028055335,10.96958673777025,11.045158386230469,4208000,0.0,0.0
2010-03-18 00:00:00-04:00,11.074226095621697,11.14398549082155,10.97540093254822,11.091666221618652,1952700,0.0,0.0
2010-03-19 00:00:00-04:00,11.103291999538921,11.184677029485409,10.894014941061814,10.9753999710083,3052700,0.0,0.0
2010-03-22 00:00:00-04:00,10.882385180048741,11.18467393446921,10.818440292266095,11.155608177185059,2546000,0.0,0.0
2010-03-23 00:00:00-04:00,11.138173383718398,11.25443868602718,10.998655686220717,11.236998558044434,2383700,0.0,0.0
2010-03-24 00:00:00-04:00,11.161420306833044,11.202112806012067,11.016089319029424,11.033528327941895,3355300,0.0,0.0
2010-03-25 00:00:00-04:00,11.167946151106072,11.390018889429696,11.115349770907715,11.302358627319336,3808300,0.1,0.0
2010-03-26 00:00:00-04:00,11.30820303261708,11.477679394327279,11.243918318868005,11.255606651306152,3101900,0.0,0.0
2010-03-29 00:00:00-04:00,11.249762977917515,11.325734912772187,10.84068024194711,10.975093841552734,5661100,0.0,0.0
2010-03-30 00:00:00-04:00,11.05106573614562,11.156258502992525,10.899120752329067,10.998469352722168,4089800,0.0,0.0
2010-03-31 00:00:00-04:00,11.068599118426151,11.068599118426151,10.811461347251347,10.823149681091309,3629800,0.0,0.0
2010-04-01 00:00:00-04:00,10.910806405191465,10.934181950604115,10.706265088193389,10.788081169128418,4065300,0.0,0.0
2010-04-05 00:00:00-04:00,10.805611203649947,11.208849580806863,10.799767039962425,11.091968536376953,4915000,0.0,0.0
2010-04-06 00:00:00-04:00,11.056906327270159,11.144566566410093,10.893273063457977,10.928338050842285,5141000,0.0,0.0
2010-04-07 00:00:00-04:00,10.910806802944988,11.004311217325299,10.782238511837198,10.893274307250977,5400000,0.0,0.0
2010-04-08 00:00:00-04:00,10.566005482242938,10.606913511136138,10.156922963990558,10.197832107543945,15008600,0.0,0.0
2010-04-09 00:00:00-04:00,10.285495250194197,10.425751866806692,10.045890057481955,10.384843826293945,7481000,0.0,0.0
2010-04-12 00:00:00-04:00,10.343936934966855,10.542634109241112,10.29134055856128,10.530945777893066,5736100,0.0,0.0
2010-04-13 00:00:00-04:00,10.536788035422306,10.758860717516086,10.507567212343897,10.723796844482422,5544000,0.0,0.0
2010-04-14 00:00:00-04:00,10.741327508907409,10.81145636496857,10.571851204971825,10.694575309753418,4907600,0.0,0.0
2010-04-15 00:00:00-04:00,10.694576476644087,10.694576476644087,10.472503785097256,10.630292892456055,4273600,0.0,0.0
2010-04-16 00:00:00-04:00,10.5543267816058,10.612767353894137,10.256280866130366,10.419914245605469,8177300,0.0,0.0
2010-04-19 00:00:00-04:00,10.355624100045654,10.53094572541071,10.186147754986118,10.36731243133545,4260400,0.0,0.0
2010-04-20 00:00:00-04:00,10.390688369839161,10.507568330610454,10.27965145964497,10.32055950164795,4119800,0.0,0.0
2010-04-21 00:00:00-04:00,10.343935204361925,10.530944016000394,10.279650507363534,10.513411521911621,3425800,0.0,0.0
2010-04-22 00:00:00-04:00,10.396535029129343,10.764708610138847,10.314717810835488,10.735488891601562,5016900,0.0,0.0
2010-04-23 00:00:00-04:00,10.758865293857234,10.770553628060293,10.513415848897488,10.601076126098633,3367900,0.0,0.0
2010-04-26 00:00:00-04:00,10.54847529824272,10.630292488576076,10.47834755185462,10.525099754333496,4785300,0.0,0.0
2010-04-27 00:00:00-04:00,10.484193934381935,10.484193934381935,10.063422908399364,10.092643737792969,5442500,0.0,0.0
2010-04-28 00:00:00-04:00,10.116016870419093,10.232897930754934,9.940696394575731,9.999136924743652,3352500,0.0,0.0
2010-04-29 00:00:00-04:00,10.080954440988453,10.15692636081772,9.81212952426583,9.923165321350098,5167100,0.0,0.0
2010-04-30 00:00:00-04:00,9.9640738841157,9.981606380988795,9.677716456485522,9.823817253112793,8865400,0.0,0.0
2010-05-03 00:00:00-04:00,9.882257810875174,10.04004693900951,9.78290922441955,10.010826110839844,4548400,0.0,0.0
2010-05-04 00:00:00-04:00,9.88225898472376,9.88225898472376,9.666030403886962,9.75953483581543,5507600,0.0,0.0
2010-05-05 00:00:00-04:00,9.71862742158337,9.870572429493551,9.578370748434194,9.630967140197754,8139600,0.0,0.0
2010-05-06 00:00:00-04:00,9.379670861662914,9.817973259210913,9.093313986354485,9.426423072814941,12453000,0.0,0.0
2010-05-07 00:00:00-04:00,9.426426382727417,9.607592239882567,9.093317179301922,9.239418029785156,9309400,0.0,0.0
2010-05-10 00:00:00-04:00,9.642651971644318,9.689404179041626,9.403046769400545,9.554991722106934,6491900,0.0,0.0
2010-05-11 00:00:00-04:00,9.449799723227805,9.595900522217313,9.362139466766228,9.408891677856445,7863700,0.0,0.0
2010-05-12 00:00:00-04:00,9.449802796427544,9.467335299285914,9.268637501537885,9.367986679077148,6392300,0.0,0.0
2010-05-13 00:00:00-04:00,9.362139503480917,9.496551971559825,9.192662040951356,9.216038703918457,5564100,0.0,0.0
2010-05-14 00:00:00-04:00,9.145908219419281,9.204348751887162,8.964743571963252,9.075779914855957,8095200,0.0,0.0
2010-05-17 00:00:00-04:00,9.087470701380704,9.140067083356929,8.836177124085577,9.058250427246094,5449400,0.0,0.0
2010-05-18 00:00:00-04:00,9.180972370291151,9.29200870979658,8.888770831526099,8.93552303314209,6483900,0.0,0.0
2010-05-19 00:00:00-04:00,8.900461744401708,9.145911168174386,8.842021750422273,8.882929801940918,7116600,0.0,0.0
2010-05-20 00:00:00-04:00,8.766045794008651,8.970587085467592,8.602413095239607,8.719293594360352,5104100,0.0,0.0
2010-05-21 00:00:00-04:00,8.608258032700412,8.976432079833808,8.503065845898206,8.824487686157227,5115700,0.0,0.0
2010-05-24 00:00:00-04:00,8.818646043802765,9.052407145048988,8.795269933678144,8.90046215057373,5717700,0.0,0.0
2010-05-25 00:00:00-04:00,8.690076197301533,8.999809761492207,8.532287610763026,8.98812198638916,5503900,0.0,0.0
2010-05-26 00:00:00-04:00,8.269305993492111,8.356966817817101,7.421921368999518,7.492049694061279,35688100,0.0,0.0
2010-05-27 00:00:00-04:00,7.48620503333881,7.60892972428962,7.3225717405175255,7.503736972808838,14558300,0.0,0.0
2010-05-28 00:00:00-04:00,7.521268125185421,7.7258094411418226,7.4219195497014825,7.655681133270264,10162700,0.0,0.0
2010-06-01 00:00:00-04:00,7.5446445551566,7.591396762432793,7.36932349920574,7.416075706481934,9745800,0.0,0.0
2010-06-02 00:00:00-04:00,7.4628320258444365,7.4628320258444365,7.281666718357371,7.4569878578186035,10960800,0.0,0.0
2010-06-03 00:00:00-04:00,7.433607424652869,7.66736843658243,7.310882754057294,7.375166893005371,7559800,0.0,0.0
2010-06-04 00:00:00-04:00,7.2407553500283655,7.357635870513713,7.065434290635203,7.094654560089111,7219700,0.0,0.0
2010-06-07 00:00:00-04:00,7.100497286470897,7.275818324095037,6.9660848439348575,6.9894609451293945,4929500,0.0,0.0
2010-06-08 00:00:00-04:00,7.006994013508905,7.094654825145638,6.90180181980725,7.053746223449707,8092400,0.0,0.0
2010-06-09 00:00:00-04:00,7.1121863163939105,7.322571247870929,7.065434109399018,7.135562419891357,6712200,0.0,0.0
2010-06-10 00:00:00-04:00,7.375167633134748,7.462828439403129,7.258287115440511,7.410232067108154,4782900,0.0,0.0
2010-06-11 00:00:00-04:00,7.643994702868964,7.772563577915371,7.515425827822558,7.749187469482422,12119400,0.0,0.0
2010-06-14 00:00:00-04:00,7.801782436934104,7.977102939699133,7.719965793601547,7.936194896697998,10971300,0.0,0.0
2010-06-15 00:00:00-04:00,7.965415166268931,7.982947105079377,7.784249940793372,7.936194896697998,5079600,0.0,0.0
2010-06-16 00:00:00-04:00,7.87191083619452,7.924507210535353,7.772562252957454,7.831002235412598,4255200,0.0,0.0
2010-06-17 00:00:00-04:00,7.860224380229104,7.866068547067733,7.661527166359108,7.743343830108643,4607400,0.0,0.0
2010-06-18 00:00:00-04:00,7.731653816413883,7.743342147551374,7.579709412938622,7.603085517883301,5419300,0.0,0.0
2010-06-21 00:00:00-04:00,7.69658870240618,7.719964803599136,7.334258855250251,7.375166893005371,5822100,0.0,0.0
2010-06-22 00:00:00-04:00,7.386859513500219,7.568024263656745,7.351795062675757,7.4569878578186035,6017900,0.0,0.0
2010-06-23 00:00:00-04:00,7.433609058493413,7.509581543401145,7.3167285268393405,7.427764892578125,4416700,0.0,0.0
2010-06-24 00:00:00-04:00,7.37471022973075,7.37471022973075,7.127117999318017,7.150698184967041,6420900,0.11,0.0
2010-06-25 00:00:00-04:00,7.19196273090705,7.256808657332775,7.02100625957764,7.180172920227051,8574300,0.0,0.0
2010-06-28 00:00:00-04:00,7.162489066991982,7.203754819691137,7.021007931956163,7.127119064331055,4901900,0.0,0.0
2010-06-29 00:00:00-04:00,6.9148943865445425,6.926684758114495,6.690882948674047,6.838259220123291,8518500,0.0,0.0
2010-06-30 00:00:00-04:00,6.844154411997149,7.062271244389233,6.796994046193234,6.926685333251953,6674600,0.0,0.0
2010-07-01 00:00:00-04:00,6.897210005797217,7.068166473419513,6.761624093839769,7.021006107330322,7713900,0.0,0.0
2010-07-02 00:00:00-04:00,7.06226968048297,7.0740600504209805,6.914893429432532,6.950263977050781,3623200,0.0,0.0
2010-07-06 00:00:00-04:00,7.050478811390936,7.144799507913245,6.850047050183181,6.962053298950195,7012200,0.0,0.0
2010-07-07 00:00:00-04:00,6.991528371822903,7.245015675411178,6.944368021694255,7.227330684661865,6153500,0.0,0.0
2010-07-08 00:00:00-04:00,7.038690902544376,7.127117008076869,6.779308896480029,6.956160545349121,10243500,0.0,0.0
2010-07-09 00:00:00-04:00,6.944372739681813,7.133014830555039,6.914897360276987,7.115329265594482,3708900,0.0,0.0
2010-07-12 00:00:00-04:00,7.079958374843466,7.180174314972004,7.02100762340455,7.0976433753967285,3653300,0.0,0.0
2010-07-13 00:00:00-04:00,7.156592214820971,7.180172396657453,7.009215937793984,7.085851669311523,5005100,0.0,0.0
2010-07-14 00:00:00-04:00,7.044587024124585,7.115327580626563,6.973846467622607,7.068167209625244,2812400,0.0,0.0
2010-07-15 00:00:00-04:00,7.068165577814744,7.127116309054562,6.962055048657246,7.103536128997803,3607600,0.0,0.0
2010-07-16 00:00:00-04:00,7.050481647342651,7.1153270117359,6.944370539975585,6.979741096496582,5164200,0.0,0.0
2010-07-19 00:00:00-04:00,6.979740927551257,7.097641842774236,6.950265558196534,7.021006107330322,2773000,0.0,0.0
2010-07-20 00:00:00-04:00,6.932580711791916,7.19196273090705,6.855944974686191,7.180172920227051,2873800,0.0,0.0
2010-07-21 00:00:00-04:00,7.197859315525266,7.227334691244724,7.068167999677271,7.0976433753967285,3567500,0.0,0.0
2010-07-22 00:00:00-04:00,7.16838256590153,7.439554958594329,7.162487379448314,7.386499404907227,3701000,0.0,0.0
2010-07-23 00:00:00-04:00,7.386500315754306,7.598722556672343,7.339339942704963,7.586932182312012,5659000,0.0,0.0
2010-07-26 00:00:00-04:00,7.6340919770582225,7.6340919770582225,7.463135497155771,7.598721981048584,4118700,0.0,0.0
2010-07-27 00:00:00-04:00,7.657671950519784,7.693042507749491,7.439555107158406,7.457240104675293,2770200,0.0,0.0
2010-07-28 00:00:00-04:00,7.439554702883398,7.527980810054508,7.333443599156426,7.427764892578125,4112000,0.0,0.0
2010-07-29 00:00:00-04:00,7.457237707754788,7.498503438291721,7.180170774327229,7.345232009887695,5479000,0.0,0.0
2010-07-30 00:00:00-04:00,7.2509121419130445,7.292177315023649,7.121220875027951,7.256807327270508,4075400,0.0,0.0
2010-08-02 00:00:00-04:00,7.415973349012358,7.5043988800241905,7.309862262041506,7.486713886260986,2618500,0.0,0.0
2010-08-03 00:00:00-04:00,7.445451386562091,7.486716574223649,7.09764319856891,7.138908386230469,3573000,0.0,0.0
2010-08-04 00:00:00-04:00,7.1978576305322255,7.451345015304618,7.133012268886314,7.4454498291015625,4232000,0.0,0.0
2010-08-05 00:00:00-04:00,7.398291683651797,7.604618202901838,7.256810545503872,7.569248199462891,4813300,0.0,0.0
2010-08-06 00:00:00-04:00,7.38060255574853,7.4395527159222485,7.2391209345009475,7.345232009887695,3298200,0.0,0.0
2010-08-09 00:00:00-04:00,7.392392450359854,7.55745368787306,7.368812273572253,7.539768695831299,2465400,0.0,0.0
2010-08-10 00:00:00-04:00,7.4749238662636435,7.486713674373501,7.274492068633866,7.421868324279785,3087100,0.0,0.0
2010-08-11 00:00:00-04:00,7.309867215943081,7.362922795384306,7.22144162500517,7.245021820068359,2460800,0.0,0.0
2010-08-12 00:00:00-04:00,7.13301480025263,7.345236519112836,7.109434609268162,7.309865951538086,3329200,0.0,0.0
2010-08-13 00:00:00-04:00,7.309865068623968,7.345235631926523,7.079958374843466,7.0976433753967285,4309600,0.0,0.0
2010-08-16 00:00:00-04:00,7.062269977233577,7.250911968797846,7.062269977233577,7.197856426239014,4181900,0.0,0.0
2010-08-17 00:00:00-04:00,7.262701988220216,7.321652717709931,7.103535918111298,7.262701988220215,2071400,0.0,0.0
2010-08-18 00:00:00-04:00,7.268600359251498,7.645883956508701,7.21554479189701,7.569248199462891,7537000,0.0,0.0
2010-08-19 00:00:00-04:00,7.592826672151542,7.746098151583141,7.516190932435744,7.722517967224121,5802000,0.0,0.0
2010-08-20 00:00:00-04:00,7.687146138951175,7.775571675132334,7.498504695260252,7.6930413246154785,3520800,0.0,0.0
2010-08-23 00:00:00-04:00,7.769677305296013,7.834522663132607,7.634090841570211,7.65177583694458,3362000,0.0,0.0
2010-08-24 00:00:00-04:00,7.4808226727952105,7.545668621349168,7.250915945219873,7.362921714782715,6064100,0.0,0.0
2010-08-25 00:00:00-04:00,7.439552914664876,8.088008629269112,7.410077552692726,7.946527004241943,22339000,0.0,0.0
2010-08-26 00:00:00-04:00,7.952423910848774,7.987794465312559,7.740202270653728,7.769677639007568,4599300,0.0,0.0
2010-08-27 00:00:00-04:00,7.716619453688424,8.046741892387693,7.716619453688424,7.94063138961792,4886800,0.0,0.0
2010-08-30 00:00:00-04:00,7.899367763103465,7.9229479435648305,7.669461144154114,7.6930413246154785,4352800,0.0,0.0
2010-08-31 00:00:00-04:00,7.663570532399991,7.734311116004756,7.415978208685219,7.451348781585693,5167500,0.0,0.0
2010-09-01 00:00:00-04:00,7.55156263101378,7.751993947250004,7.527982443092105,7.687148571014404,4433200,0.0,0.0
2010-09-02 00:00:00-04:00,7.757888009399333,8.182331892614538,7.687147455896123,8.111591339111328,6953000,0.0,0.0
2010-09-03 00:00:00-04:00,8.058532540948233,8.294334291080117,8.058532540948233,8.20590877532959,5028000,0.0,0.0
2010-09-07 00:00:00-04:00,8.09390733506093,8.14106827532523,7.887580821561353,7.8934760093688965,2948900,0.0,0.0
2010-09-08 00:00:00-04:00,7.911158774074427,8.040850058195813,7.858103223197682,7.964214324951172,5460500,0.0,0.0
2010-09-09 00:00:00-04:00,8.099801416435207,8.099801416435207,7.869894745306769,7.928844928741455,2420600,0.0,0.0
2010-09-10 00:00:00-04:00,8.088010497532085,8.547824339045182,8.088010497532085,8.453503608703613,8043400,0.0,0.0
2010-09-13 00:00:00-04:00,8.52424560499952,8.71288709773883,8.518350417802417,8.648041725158691,5111100,0.0,0.0
2010-09-14 00:00:00-04:00,8.706990493135127,8.754150855597675,8.583194401121968,8.665724754333496,3792600,0.0,0.0
2010-09-15 00:00:00-04:00,8.653933716933235,8.653933716933235,8.429921745922629,8.50655746459961,5669200,0.0,0.0
2010-09-16 00:00:00-04:00,8.500665936039272,8.71878281584992,8.477085748010987,8.642147064208984,3592900,0.0,0.0
2010-09-17 00:00:00-04:00,8.618566528768794,8.913319148338983,8.45350521922437,8.801313400268555,6346800,0.0,0.0
2010-09-20 00:00:00-04:00,8.84846860062002,8.972264650942327,8.74235753971642,8.777728080749512,8327800,0.0,0.0
2010-09-21 00:00:00-04:00,8.88384169272611,8.88384169272611,8.494768415992977,8.530138969421387,5752400,0.0,0.0
2010-09-22 00:00:00-04:00,8.547826699238243,8.659832456896481,8.418135378110769,8.45940113067627,3935500,0.0,0.0
2010-09-23 00:00:00-04:00,8.447517422804877,8.702962355673531,8.405932916004964,8.59603214263916,4873400,0.11,0.0
2010-09-24 00:00:00-04:00,8.72078433840643,8.89900154506201,8.607912836549966,8.80395221710205,2739800,0.0,0.0
2010-09-27 00:00:00-04:00,8.821774612802647,8.851477103632925,8.702962383326744,8.744546890258789,2286700,0.0,0.0
2010-09-28 00:00:00-04:00,8.762369592575048,8.875240544829465,8.60791412819425,8.827715873718262,2598000,0.0,0.0
2010-09-29 00:00:00-04:00,8.803952668946588,8.910883451658881,8.786131060674109,8.857418060302734,2558300,0.0,0.0
2010-09-30 00:00:00-04:00,8.893060971241663,9.273258265308288,8.869298640362498,8.887120246887207,6626900,0.0,0.0
2010-10-01 00:00:00-04:00,9.00593236171176,9.178209411028035,8.833655312395484,8.94058609008789,4316700,0.0,0.0
2010-10-04 00:00:00-04:00,8.946529227777784,9.035637855529785,8.780192291717084,9.035637855529785,3986500,0.0,0.0
2010-10-05 00:00:00-04:00,9.106925034569278,9.13662809986626,8.922767049497919,8.946529388427734,5485700,0.0,0.0
2010-10-06 00:00:00-04:00,8.94652739951397,9.011873675409038,8.774250338937225,8.916824340820312,3049400,0.0,0.0
2010-10-07 00:00:00-04:00,9.267315532859445,9.760384186522428,9.196027993488304,9.641571998596191,12331200,0.0,0.0
2010-10-08 00:00:00-04:00,9.778208936907747,10.06335806966122,9.635634937069725,9.96236801147461,7193800,0.0,0.0
2010-10-11 00:00:00-04:00,9.99207003209879,10.283158743011887,9.962367541770313,10.164347648620605,5260100,0.0,0.0
2010-10-12 00:00:00-04:00,10.11682301350421,10.366327785448002,10.075237940615763,10.312862396240234,4629200,0.0,0.0
2010-10-13 00:00:00-04:00,10.348502480640585,10.372264239168006,10.087116338376735,10.104938507080078,4508300,0.0,0.0
2010-10-14 00:00:00-04:00,10.081179037042281,10.14058515313891,9.80791248930618,9.920783996582031,5067800,0.0,0.0
2010-10-15 00:00:00-04:00,10.015833891653326,10.063358560584406,9.730684744989356,9.93266487121582,7789800,0.0,0.0
2010-10-18 00:00:00-04:00,9.914843271664626,10.00395187927086,9.83167425589838,9.920783996582031,2513000,0.0,0.0
2010-10-19 00:00:00-04:00,9.796030483238711,9.908901984105558,9.576229339162458,9.67721939086914,4089800,0.0,0.0
2010-10-20 00:00:00-04:00,9.718805512817609,9.908904209769354,9.659399386750787,9.843557357788086,4525500,0.0,0.0
2010-10-21 00:00:00-04:00,9.867320840733557,10.164350355427977,9.748508581624716,9.831676483154297,3928000,0.0,0.0
2010-10-22 00:00:00-04:00,9.837615103772592,9.950486612459184,9.760387945035935,9.855437278747559,1880600,0.0,0.0
2010-10-25 00:00:00-04:00,9.93266487121582,10.099001779013348,9.861378434357942,9.93266487121582,2253300,0.0,0.0
2010-10-26 00:00:00-04:00,9.902958460750336,10.19404708444272,9.790086991783237,10.104938507080078,2923500,0.0,0.0
2010-10-27 00:00:00-04:00,10.015832777043101,10.015832777043101,9.700981172239468,9.849495887756348,4489700,0.0,0.0
2010-10-28 00:00:00-04:00,9.920782406669712,9.920782406669712,9.439594529710956,9.528703689575195,7461800,0.0,0.0
2010-10-29 00:00:00-04:00,9.534644810293884,9.695040983861855,9.487120710561799,9.516823768615723,4380500,0.0,0.0
2010-11-01 00:00:00-04:00,9.534643552416163,9.689098980688753,9.172267878273829,9.27919864654541,7304900,0.0,0.0
2010-11-02 00:00:00-04:00,9.338610819978589,9.522769421992251,9.201976908831872,9.451481819152832,4802800,0.0,0.0
2010-11-03 00:00:00-04:00,9.451478745875919,9.540587370641807,9.344547942925798,9.487122535705566,4181900,0.0,0.0
2010-11-04 00:00:00-04:00,9.59999385651319,9.718806116020989,9.308905067104536,9.65939998626709,10138300,0.0,0.0
2010-11-05 00:00:00-04:00,9.617814066282838,9.790090560913086,9.457417888708939,9.790090560913086,3882200,0.0,0.0
2010-11-08 00:00:00-05:00,9.778207963959758,9.873258420804857,9.546525378910456,9.813852310180664,3523200,0.0,0.0
2010-11-09 00:00:00-05:00,9.796027702618517,9.849493075585656,9.433652104174655,9.504939079284668,4973700,0.0,0.0
2010-11-10 00:00:00-05:00,9.487117967655024,9.487117967655024,9.178207159668144,9.439593315124512,4838500,0.0,0.0
2010-11-11 00:00:00-05:00,9.33860550164896,9.47523876844412,9.207912392925001,9.3267240524292,3763700,0.0,0.0
2010-11-12 00:00:00-05:00,9.267319063769005,9.433655397087074,9.077219830581068,9.154447555541992,4931700,0.0,0.0
2010-11-15 00:00:00-05:00,9.225738567306367,9.255441638521233,9.04752070655613,9.077223777770996,2516600,0.0,0.0
2010-11-16 00:00:00-05:00,9.029694061613355,9.297020420589474,9.023753337371106,9.083159446716309,4812700,0.0,0.0
2010-11-17 00:00:00-05:00,9.148508377211327,9.49900327800415,9.136627491806538,9.4158353805542,6400100,0.0,0.0
2010-11-18 00:00:00-05:00,9.516823226438994,9.950485923088776,9.338605454807281,9.67721939086914,9848600,0.0,0.0
2010-11-19 00:00:00-05:00,9.635636417653586,9.813854794643703,9.599993195486604,9.653458595275879,4779400,0.0,0.0
2010-11-22 00:00:00-05:00,9.570288095296345,9.796029951703876,9.558406646780872,9.778207778930664,5104100,0.0,0.0
2010-11-23 00:00:00-05:00,9.837617977813064,10.19999437662957,9.778211843618557,10.194053649902344,13174100,0.0,0.0
2010-11-24 00:00:00-05:00,10.229690887536018,10.31880060319146,9.93860224680565,9.986126899719238,5883400,0.0,0.0
2010-11-26 00:00:00-05:00,9.920784498812337,10.075238822174285,9.920784498812337,10.039595603942871,2236000,0.0,0.0
