Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-22 00:00:00-04:00,71.12095656472799,71.83715021663855,70.81881522833858,71.60774230957031,5911887,0.0,0.0
2010-03-23 00:00:00-04:00,71.58531309817782,72.41900309927549,71.41745790897289,72.38542938232422,6253511,0.0,0.0
2010-03-24 00:00:00-04:00,71.97140745207118,72.7099803710203,71.88188495029065,71.91545867919922,6976088,0.0,0.0
2010-03-25 00:00:00-04:00,72.37985661227147,73.14640387875853,72.25116551082556,72.31271362304688,7952947,0.0,0.0
2010-03-26 00:00:00-04:00,72.13928889654105,72.614880400326,72.02178750774458,72.32392883300781,5806137,0.0,0.0
2010-03-29 00:00:00-04:00,72.34629109403868,72.70998044399838,71.76438366891777,71.94902801513672,4856578,0.0,0.0
2010-03-30 00:00:00-04:00,72.12251206962807,72.25119876511809,71.75881810590991,72.04977416992188,3584224,0.0,0.0
2010-03-31 00:00:00-04:00,71.74762219248665,72.03857376635457,71.42310134402787,71.7588119506836,5130421,0.0,0.0
2010-04-01 00:00:00-04:00,72.1504802786977,72.35190932180322,71.36714808785631,71.7588119506836,5209603,0.0,0.0
2010-04-05 00:00:00-04:00,71.83152117132772,72.62604726840372,71.69723966137838,72.37425994873047,4308160,0.0,0.0
2010-04-06 00:00:00-04:00,71.99940894941012,72.34631377625394,71.64690924351936,72.13928985595703,4106910,0.0,0.0
2010-04-07 00:00:00-04:00,71.91549107125482,72.329534502927,71.62453946052914,71.88751220703125,5394222,0.0,0.0
2010-04-08 00:00:00-04:00,71.64130870031329,71.74761585898688,71.17130764122294,71.40071105957031,6283217,0.0,0.0
2010-04-09 00:00:00-04:00,71.55177080768307,72.10569942660922,71.12653777260836,72.04415130615234,5423615,0.0,0.0
2010-04-12 00:00:00-04:00,71.93785966484822,72.15607333975106,71.75321526369042,71.82035827636719,4175946,0.0,0.0
2010-04-13 00:00:00-04:00,71.76441447207308,72.41906004817686,71.52941612935142,72.19525146484375,7132779,0.0,0.0
2010-04-14 00:00:00-04:00,72.58688015828176,73.53247241535358,72.43580954944429,73.4373550415039,8938907,0.0,0.0
2010-04-15 00:00:00-04:00,73.03450241500215,73.37581226152601,72.84426765347905,73.23593139648438,6720864,0.0,0.0
2010-04-16 00:00:00-04:00,73.11842848790245,73.95211878305729,72.8778353698228,73.0904541015625,9985325,0.0,0.0
2010-04-19 00:00:00-04:00,72.9505831023427,74.01367690477049,72.9505831023427,73.98570251464844,11875970,0.0,0.0
2010-04-20 00:00:00-04:00,72.29033207520172,72.92259334539892,71.76437793025242,72.56449890136719,15916459,0.0,0.0
2010-04-21 00:00:00-04:00,72.66523980475283,72.88904836238173,71.89869225761342,72.17285919189453,7906923,0.0,0.0
2010-04-22 00:00:00-04:00,71.97705052453298,72.37990425989368,71.49026464850023,72.25121307373047,6295351,0.0,0.0
2010-04-23 00:00:00-04:00,72.22319574369298,72.7939089560004,72.01617188577897,72.73236083984375,6482376,0.0,0.0
2010-04-26 00:00:00-04:00,72.60365411350355,73.31984291351986,72.48055790766762,73.14639282226562,5528528,0.0,0.0
2010-04-27 00:00:00-04:00,72.68201081728783,73.85701110606315,72.01618014826624,72.07772827148438,11418868,0.0,0.0
2010-04-28 00:00:00-04:00,72.40223138043254,73.00092336725699,72.19521201449325,72.79389953613281,7449926,0.0,0.0
2010-04-29 00:00:00-04:00,73.04568470188036,73.41497336276925,72.8218762337321,72.99533081054688,6053097,0.0,0.0
2010-04-30 00:00:00-04:00,72.97858051061367,73.09607744418292,72.08893663114507,72.17845916748047,6554968,0.0,0.0
2010-05-03 00:00:00-04:00,72.39662831221993,72.81627080362333,72.06651276724867,72.51412963867188,5221737,0.0,0.0
2010-05-04 00:00:00-04:00,72.11690578039457,72.13928976173986,70.81881346983917,71.68607330322266,8666110,0.0,0.0
2010-05-05 00:00:00-04:00,71.12655290531588,71.7476201894018,70.98667200138566,71.31678771972656,6352149,0.0,0.0
2010-05-06 00:00:00-04:00,71.02432762053357,71.94664909369823,65.23732531263342,69.69145965576172,13774565,0.621415,0.0
2010-05-07 00:00:00-04:00,69.37650517205438,69.95576716420028,67.48687425476989,68.66789245605469,11071701,0.0,0.0
2010-05-10 00:00:00-04:00,71.01307678222656,71.23803246103323,70.33258170236896,71.01307678222656,8853239,0.0,0.0
2010-05-11 00:00:00-04:00,70.4169623667459,72.22223631127324,70.38321653768725,71.36177825927734,6797849,0.0,0.0
2010-05-12 00:00:00-04:00,71.51361545603878,74.71361641836033,71.42925762472045,74.61801147460938,17391737,0.0,0.0
2010-05-13 00:00:00-04:00,73.63380492132654,74.85419256313173,73.58881648466014,73.94312286376953,10980699,0.0,0.0
2010-05-14 00:00:00-04:00,73.706949083604,74.05000850930354,72.77900381111145,73.78005981445312,10376425,0.0,0.0
2010-05-17 00:00:00-04:00,73.49321566344322,74.10060002202319,72.3796844048225,73.35824584960938,9333876,0.0,0.0
2010-05-18 00:00:00-04:00,73.81939501416849,74.2299414234424,73.05454222901353,73.0826644897461,9759180,0.0,0.0
2010-05-19 00:00:00-04:00,72.75650011507021,73.39200238147103,71.88479501544852,72.46968078613281,9068088,0.0,0.0
2010-05-20 00:00:00-04:00,71.54735040529958,71.96352045659113,69.55649050448895,69.62397766113281,13782619,0.0,0.0
2010-05-21 00:00:00-04:00,68.70164316238768,70.64189069415836,68.27422608064892,70.5350341796875,13220917,0.0,0.0
2010-05-24 00:00:00-04:00,70.44507509916687,70.87249231609864,69.75895633427554,69.98954010009766,7184556,0.0,0.0
2010-05-25 00:00:00-04:00,68.3136003985722,70.27072335267665,68.3136003985722,70.02889251708984,9931561,0.0,0.0
2010-05-26 00:00:00-04:00,70.23698972819074,70.8274990549858,69.1740702471154,69.30342102050781,9501027,0.0,0.0
2010-05-27 00:00:00-04:00,70.32696814088109,71.08057403564453,70.16949959214652,71.08057403564453,8081291,0.0,0.0
2010-05-28 00:00:00-04:00,70.83874738403401,71.01871465620764,69.89955510382396,70.44507598876953,7763307,0.0,0.0
2010-06-01 00:00:00-04:00,70.12449913121272,71.35613858427658,69.84893144452921,69.92766571044922,7463628,0.0,0.0
2010-06-02 00:00:00-04:00,70.21449280656597,71.7048249573344,69.93329704497037,71.65421295166016,8059744,0.0,0.0
2010-06-03 00:00:00-04:00,71.84541259613425,72.10973765149065,71.1199290708232,71.96351623535156,6950984,0.0,0.0
2010-06-04 00:00:00-04:00,71.06931436370705,71.47985633148265,70.11324715178422,70.45630645751953,10113983,0.0,0.0
2010-06-07 00:00:00-04:00,70.61940405976173,70.7825006366735,69.80956268310547,69.80956268310547,7271164,0.0,0.0
2010-06-08 00:00:00-04:00,69.88267709289283,69.99515718719412,69.0728356733729,69.57898712158203,8785563,0.0,0.0
2010-06-09 00:00:00-04:00,70.20327126620583,70.77128206441122,69.50028160614812,69.68024444580078,8154093,0.0,0.0
2010-06-10 00:00:00-04:00,70.85562141294805,72.10975078939273,70.74876486503092,71.80606079101562,7823766,0.0,0.0
2010-06-11 00:00:00-04:00,71.27178760104997,72.43593552293726,71.10869100992788,72.23909759521484,6087929,0.0,0.0
2010-06-14 00:00:00-04:00,72.2672119140625,73.09392847805219,72.26158835823182,72.2672119140625,7063638,0.0,0.0
2010-06-15 00:00:00-04:00,72.50905349737607,73.08269218158223,72.1941118838846,72.99270629882812,6958515,0.0,0.0
2010-06-16 00:00:00-04:00,72.17721847460321,73.49321110444913,72.17721847460321,73.30762481689453,6695446,0.0,0.0
2010-06-17 00:00:00-04:00,73.15015896867493,73.6900516744061,73.03205533551217,73.66193389892578,5827266,0.0,0.0
2010-06-18 00:00:00-04:00,73.68446374673343,73.81381455263117,73.1839356846627,73.19518280029297,10022144,0.0,0.0
2010-06-21 00:00:00-04:00,73.90940493045433,74.20184783139896,73.2345377332146,73.47636413574219,7173259,0.0,0.0
2010-06-22 00:00:00-04:00,73.31886590872256,73.93749728863037,72.58775895215017,72.71710968017578,6307589,0.0,0.0
2010-06-23 00:00:00-04:00,72.68903393823949,73.93754460591484,72.59905252170863,73.17269134521484,7171167,0.0,0.0
2010-06-24 00:00:00-04:00,72.86897269212682,72.95895407338176,71.81730043196694,72.0928726196289,5821513,0.0,0.0
2010-06-25 00:00:00-04:00,72.17721821286746,72.60463531148376,71.49110412597656,71.49110412597656,10899738,0.0,0.0
2010-06-28 00:00:00-04:00,71.78917740078354,72.81272731886841,71.54734656575695,72.53715515136719,6626515,0.0,0.0
2010-06-29 00:00:00-04:00,71.62046436275072,72.21097813215864,69.80394358292155,70.3494644165039,9807505,0.0,0.0
2010-06-30 00:00:00-04:00,70.20325266159769,70.42258483884132,69.1740744563093,69.44402313232422,8386828,0.0,0.0
2010-07-01 00:00:00-04:00,69.48338008467314,69.85455720374048,68.39233846234953,68.93223571777344,10190237,0.0,0.0
2010-07-02 00:00:00-04:00,69.33715842082287,69.33715842082287,67.8299467506403,68.5329360961914,6751407,0.0,0.0
2010-07-06 00:00:00-04:00,69.50024166470558,70.09075084456128,68.7072710405378,69.43275451660156,6640740,0.0,0.0
2010-07-07 00:00:00-04:00,69.43840370472428,71.4911321925481,69.43840370472428,71.42364501953125,7416454,0.0,0.0
2010-07-08 00:00:00-04:00,71.6317109325611,72.07037971133867,71.27740895690056,71.96914672851562,5689508,0.0,0.0
2010-07-09 00:00:00-04:00,71.92977490304544,72.09849054072194,71.58671558423515,71.96351623535156,4077308,0.0,0.0
2010-07-12 00:00:00-04:00,71.63175715171086,72.45285070365104,71.51365791298032,72.36286926269531,4400417,0.0,0.0
2010-07-13 00:00:00-04:00,72.5315568029843,73.66196364290381,72.3740882205648,73.38076782226562,6995334,0.0,0.0
2010-07-14 00:00:00-04:00,72.7283920700301,74.010643887311,72.62715906504383,73.51573944091797,6911131,0.0,0.0
2010-07-15 00:00:00-04:00,73.03770566599786,73.62821507214518,72.85774286080459,73.51573944091797,6471393,0.0,0.0
2010-07-16 00:00:00-04:00,73.0882973957807,73.19514943363359,71.90165094045867,72.00288391113281,7325033,0.0,0.0
2010-07-19 00:00:00-04:00,72.3628320479931,73.32451858230826,72.1941118838846,72.99270629882812,8774476,0.0,0.0
2010-07-20 00:00:00-04:00,69.157218591429,71.17620156087773,69.1347243596368,71.17057800292969,17088920,0.0,0.0
2010-07-21 00:00:00-04:00,71.10870304971029,71.14244888009779,70.08515283316878,70.4507064819336,9011813,0.0,0.0
2010-07-22 00:00:00-04:00,71.04121593883133,71.86230912605936,70.88937092214104,71.6879653930664,7226814,0.0,0.0
2010-07-23 00:00:00-04:00,71.59233481127191,72.43592192479848,71.42361918379567,72.19971466064453,5311588,0.0,0.0
2010-07-26 00:00:00-04:00,72.0872553687282,72.22785325276813,71.50236960730565,72.21660614013672,5412945,0.0,0.0
2010-07-27 00:00:00-04:00,72.42469435582284,72.64402652594966,71.92416640531691,72.34033203125,4862017,0.0,0.0
2010-07-28 00:00:00-04:00,72.36283383646345,72.74525813936131,71.91854143259683,72.22785949707031,4444245,0.0,0.0
2010-07-29 00:00:00-04:00,72.58215439510151,72.82960431898795,71.5023643409116,71.99726867675781,9407933,0.0,0.0
2010-07-30 00:00:00-04:00,71.6654472604068,72.53715217038643,71.44611514411655,72.21096801757812,6297966,0.0,0.0
2010-08-02 00:00:00-04:00,72.68899731645496,73.78565790062227,72.68899731645496,73.5382080078125,6733625,0.0,0.0
2010-08-03 00:00:00-04:00,73.12765621752014,73.6956711554029,72.73398494219529,73.3188705444336,5326023,0.0,0.0
2010-08-04 00:00:00-04:00,73.36950014770815,73.95438585455327,73.02644080409377,73.82503509521484,4777605,0.0,0.0
2010-08-05 00:00:00-04:00,73.52135698948166,74.22434645747813,73.40887687937263,74.13998413085938,4728548,0.0,0.0
2010-08-06 00:00:00-04:00,73.7047747836635,73.74433923237808,72.772231887251,73.55217742919922,6418465,0.621415,0.0
2010-08-09 00:00:00-04:00,73.91954192115196,74.79556610544809,73.69912302014153,74.60340881347656,6413758,0.0,0.0
2010-08-10 00:00:00-04:00,74.13998721978727,74.88037308349386,73.90826539678089,74.51300811767578,5723398,0.0,0.0
2010-08-11 00:00:00-04:00,73.86301433659756,73.86301433659756,73.16784473077591,73.37696075439453,6606641,0.0,0.0
2010-08-12 00:00:00-04:00,72.1674936511113,72.78353899701928,72.07141500499434,72.51225280761719,5368281,0.0,0.0
2010-08-13 00:00:00-04:00,72.32010099873311,72.60269006669176,71.96403895351767,72.26923370361328,4884192,0.0,0.0
2010-08-16 00:00:00-04:00,72.04318945809844,72.4727246362243,71.7549488651538,72.2127456665039,4193623,0.0,0.0
2010-08-17 00:00:00-04:00,72.81179812719849,73.38827904060592,72.28618450330089,72.59703063964844,4496022,0.0,0.0
2010-08-18 00:00:00-04:00,72.83441921842508,73.58610783906128,72.22968107750175,73.12831115722656,5107827,0.0,0.0
2010-08-19 00:00:00-04:00,72.7213724543862,73.24133466949887,72.35400760075707,72.85136413574219,5650910,0.0,0.0
2010-08-20 00:00:00-04:00,72.74964575888811,72.89659173307068,71.75493246735425,72.06012725830078,6533630,0.0,0.0
2010-08-23 00:00:00-04:00,72.09967838722476,72.35966175977774,71.46102730664538,71.47798156738281,4219982,0.0,0.0
2010-08-24 00:00:00-04:00,70.76587531607429,71.22366750384386,70.40416180084205,70.59066772460938,5879775,0.0,0.0
2010-08-25 00:00:00-04:00,70.4041673544273,70.98629987750279,70.08201376293461,70.79978942871094,5476124,0.0,0.0
2010-08-26 00:00:00-04:00,71.08803996167389,71.08803996167389,69.39250946044922,69.39250946044922,8102944,0.0,0.0
2010-08-27 00:00:00-04:00,69.98593125711078,70.53415070938686,69.18903122003942,70.49459075927734,6500053,0.0,0.0
2010-08-30 00:00:00-04:00,70.69239117854099,70.7997726767559,69.74288940429688,69.74288940429688,3769784,0.0,0.0
2010-08-31 00:00:00-04:00,69.69204375619108,70.07636299052963,69.1099112277214,69.5903091430664,5882913,0.0,0.0
2010-09-01 00:00:00-04:00,70.82236834096294,71.3875463851105,70.37587912938586,71.08235168457031,5881763,0.0,0.0
2010-09-02 00:00:00-04:00,71.22931127775249,71.34234871238814,70.44936560763954,70.66978454589844,5338052,0.0,0.0
2010-09-03 00:00:00-04:00,71.3367263771694,72.11667241459534,71.15587180895366,72.1053695678711,5379473,0.0,0.0
2010-09-07 00:00:00-04:00,71.77187795890669,71.98098952858714,71.14452971893094,71.18408966064453,4553552,0.0,0.0
2010-09-08 00:00:00-04:00,71.22365220941778,71.50624125535214,70.86759019195296,71.25756072998047,4683465,0.0,0.0
2010-09-09 00:00:00-04:00,71.93013576910735,72.09968741834233,71.29713602948503,71.41582489013672,3594788,0.0,0.0
2010-09-10 00:00:00-04:00,71.77190050557945,72.50663047132844,71.35931963623085,72.33707427978516,4621960,0.0,0.0
2010-09-13 00:00:00-04:00,72.69874936438231,73.4730433847854,72.63658375506212,73.25262451171875,5513780,0.0,0.0
2010-09-14 00:00:00-04:00,72.58573928304612,73.42785059642607,72.58573928304612,72.82311248779297,5073623,0.0,0.0
2010-09-15 00:00:00-04:00,72.71008675434307,73.45046805616403,72.64791660902559,73.15092468261719,4981575,0.0,0.0
2010-09-16 00:00:00-04:00,73.02092524134898,73.44480886066268,72.79485487977738,73.28656005859375,4900510,0.0,0.0
2010-09-17 00:00:00-04:00,73.4278348466037,73.81215844078189,73.30349910525047,73.58043670654297,10875680,0.0,0.0
2010-09-20 00:00:00-04:00,73.60870169759191,74.65428208904775,73.53522872469563,74.48472595214844,7474193,0.0,0.0
2010-09-21 00:00:00-04:00,74.29259986100352,75.0555915681868,73.91393197402694,74.59214782714844,5510223,0.0,0.0
2010-09-22 00:00:00-04:00,74.38297696545602,74.93119615753142,74.26428815083577,74.92554473876953,5148830,0.0,0.0
2010-09-23 00:00:00-04:00,74.27562134613723,75.0442642253256,74.16258841439054,74.41691589355469,4078145,0.0,0.0
2010-09-24 00:00:00-04:00,74.84080300382185,75.81855752859614,74.79558712284067,75.79595184326172,7450030,0.0,0.0
2010-09-27 00:00:00-04:00,75.45683723574552,76.2989485019321,75.45683723574552,76.10113525390625,6438548,0.0,0.0
2010-09-28 00:00:00-04:00,76.11243798808566,76.37807730222181,75.5698700497875,76.23677825927734,7825440,0.0,0.0
2010-09-29 00:00:00-04:00,75.95986183618197,76.75110598062776,75.9259533058397,76.57025146484375,5388155,0.0,0.0
2010-09-30 00:00:00-04:00,76.58154269893964,76.92630192338548,75.54726953591405,75.81290435791016,6721387,0.0,0.0
2010-10-01 00:00:00-04:00,76.58720968603355,77.02239170717282,76.34983193410518,76.66068267822266,5879775,0.0,0.0
2010-10-04 00:00:00-04:00,76.42894374119702,76.81891430153567,75.95418834366694,76.44024658203125,4246655,0.0,0.0
2010-10-05 00:00:00-04:00,76.96588825547124,77.93799606525829,76.93197972063165,77.80235290527344,6487815,0.0,0.0
2010-10-06 00:00:00-04:00,77.36146656579652,77.97185589412878,77.33320496077087,77.9040298461914,5003018,0.0,0.0
2010-10-07 00:00:00-04:00,77.94927984411291,78.49184333071693,77.72320495922638,78.40142059326172,6737077,0.0,0.0
2010-10-08 00:00:00-04:00,78.22057939811249,78.61055007125813,78.02841300709629,78.47490692138672,4749677,0.0,0.0
2010-10-11 00:00:00-04:00,78.44098061620834,79.09094369309757,78.356204784576,78.93268585205078,4188498,0.0,0.0
2010-10-12 00:00:00-04:00,78.22057148144695,79.11919711019158,78.1470984918955,79.04007720947266,5896616,0.0,0.0
2010-10-13 00:00:00-04:00,79.07397047826852,79.96130211343656,79.00049750289625,79.33395385742188,9188378,0.0,0.0
2010-10-14 00:00:00-04:00,79.32264892381468,79.97260284423828,78.9496281260942,79.97260284423828,5913143,0.0,0.0
2010-10-15 00:00:00-04:00,80.3117449482577,80.3117449482577,79.43006884056842,79.72396087646484,7552538,0.0,0.0
2010-10-18 00:00:00-04:00,79.63350461636779,80.83733401519201,79.59959608894479,80.72429656982422,10797544,0.0,0.0
2010-10-19 00:00:00-04:00,77.59885122210362,78.7518130897747,77.25974797418483,78.01143646240234,14810419,0.0,0.0
2010-10-20 00:00:00-04:00,78.15273410074363,79.0513686201541,78.06795828049248,78.59922790527344,7264993,0.0,0.0
2010-10-21 00:00:00-04:00,79.01744471946803,79.40175929098642,78.2205449476842,79.02874755859375,6507375,0.0,0.0
2010-10-22 00:00:00-04:00,79.20962549410696,79.54872880968038,78.81965487707264,78.93833923339844,4294144,0.0,0.0
2010-10-25 00:00:00-04:00,79.3622166647505,79.91609201668908,79.01746644569236,79.03441619873047,5094020,0.0,0.0
2010-10-26 00:00:00-04:00,78.72358200811624,80.25522118939233,78.29405587184652,79.50353240966797,7664147,0.0,0.0
2010-10-27 00:00:00-04:00,78.85355543145997,80.01216432293614,78.5596635155125,79.93304443359375,6762704,0.0,0.0
2010-10-28 00:00:00-04:00,80.16477646809429,80.22694661370052,79.362220506916,79.63350677490234,5733754,0.0,0.0
2010-10-29 00:00:00-04:00,79.63347949557291,81.38552777389509,79.54870369344617,81.15946197509766,8827508,0.0,0.0
2010-11-01 00:00:00-04:00,81.18208280944698,81.53248892228288,80.43605019907584,81.00122833251953,5935632,0.0,0.0
2010-11-02 00:00:00-04:00,81.30078240930455,81.7868407468405,81.22166250732197,81.29513549804688,4839214,0.0,0.0
2010-11-03 00:00:00-04:00,81.52119911633751,81.64553940805169,80.61127065538338,81.48164367675781,5420477,0.0,0.0
2010-11-04 00:00:00-04:00,81.84900472367708,82.99066395978274,81.78683458077967,82.96240234375,6927135,0.0,0.0
2010-11-05 00:00:00-04:00,82.48199049274069,83.04151269387421,82.3293886084552,83.0358657836914,5225607,0.0,0.0
2010-11-08 00:00:00-05:00,82.5135788796203,83.2118423711127,82.45681354160433,83.14371490478516,4664846,0.621415,0.0
2010-11-09 00:00:00-05:00,83.27997070258665,83.75115477675726,82.67254074023067,82.96206665039062,5962828,0.0,0.0
2010-11-10 00:00:00-05:00,82.93370830864268,83.33109304253266,82.67256951035175,83.1948471069336,5409912,0.0,0.0
2010-11-11 00:00:00-05:00,82.14461739395739,82.59876747848591,81.37823516225389,82.55903625488281,4970801,0.0,0.0
2010-11-12 00:00:00-05:00,82.08214652762672,82.75202291278516,81.49175068743675,81.599609375,4949149,0.0,0.0
2010-11-15 00:00:00-05:00,81.68477222207615,82.17299050119654,81.33280891171053,81.54285430908203,4003774,0.0,0.0
2010-11-16 00:00:00-05:00,81.13979623238052,81.39525390773132,80.14633461594308,80.74809265136719,6633837,0.0,0.0
2010-11-17 00:00:00-05:00,80.89000130486431,80.89000130486431,80.26554626078787,80.58345031738281,5006051,0.0,0.0
2010-11-18 00:00:00-05:00,81.20222841349835,82.30922053998273,81.03759533031258,81.95157623291016,4431065,0.0,0.0
2010-11-19 00:00:00-05:00,81.96295692302124,82.51361263955275,81.74155842311261,82.34330749511719,5246631,0.0,0.0
2010-11-22 00:00:00-05:00,81.74722003374765,82.55902349089426,81.49744341533656,82.53630828857422,3902312,0.0,0.0
2010-11-23 00:00:00-05:00,81.8834490052815,82.04808208895707,80.79916301241568,81.28170013427734,4780534,0.0,0.0
2010-11-24 00:00:00-05:00,81.71882803683664,83.13237118918057,81.64502855875962,82.77472686767578,5098309,0.0,0.0
2010-11-26 00:00:00-05:00,82.48523728303998,82.48523728303998,81.50312854496359,81.69046783447266,2177040,0.0,0.0
