Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-26 00:00:00-05:00,8.382056656885169,8.387292289856502,8.230226795798629,8.261639595031738,7390900,0.0,0.0
2010-03-01 00:00:00-05:00,8.313992576910152,8.413467078770282,8.251166496898918,8.376818656921387,7732200,0.0,0.0
2010-03-02 00:00:00-05:00,8.523416505152046,8.528652138586427,8.277347226008505,8.29305362701416,8930400,0.0,0.0
2010-03-03 00:00:00-05:00,8.3297048668775,8.371588949858966,8.224994659423828,8.224994659423828,7149800,0.0,0.0
2010-03-04 00:00:00-05:00,8.256402208136926,8.429174054660896,8.20928252284906,8.387290000915527,9927800,0.0,0.0
2010-03-05 00:00:00-05:00,8.460587240839484,8.554826615820748,8.387290393007238,8.539119720458984,6846600,0.0,0.0
2010-03-08 00:00:00-05:00,8.554828127462178,8.570535025599355,8.471060001253562,8.4920015335083,5737000,0.0,0.0
2010-03-09 00:00:00-05:00,8.471059529009246,8.570534547809508,8.397762672311567,8.549592018127441,9019600,0.0,0.0
2010-03-10 00:00:00-05:00,8.56006596627734,8.659541016259872,8.455355282233086,8.643834114074707,9640700,0.0,0.0
2010-03-11 00:00:00-05:00,8.628124564853927,8.81136770641638,8.586240503804918,8.77995491027832,7827000,0.0,0.0
2010-03-12 00:00:00-05:00,8.827075245303622,8.858488043724654,8.738071484281651,8.853252410888672,5575800,0.0,0.0
2010-03-15 00:00:00-04:00,8.82707532663871,8.842781226696514,8.68571623454926,8.748541831970215,8710300,0.0,0.0
2010-03-16 00:00:00-04:00,8.607180639270876,8.800893993262079,8.46582159808086,8.502470016479492,15668000,0.0,0.0
2010-03-17 00:00:00-04:00,8.56553306975835,8.854554739166192,8.539258828129487,8.828279495239258,10028200,0.06,0.0
2010-03-18 00:00:00-04:00,8.849299690380803,8.865064836736964,8.749455768054599,8.828279495239258,6454200,0.0,0.0
2010-03-19 00:00:00-04:00,8.75471019744873,8.896593497721787,8.707415764024377,8.75471019744873,7976000,0.0,0.0
2010-03-22 00:00:00-04:00,8.712672880632976,8.912359756260802,8.712672880632976,8.886085510253906,6188800,0.0,0.0
2010-03-23 00:00:00-04:00,8.891337076991062,9.022710260160375,8.880826981786035,8.964905738830566,6867700,0.0,0.0
2010-03-24 00:00:00-04:00,8.943887127992275,8.954397223875665,8.828278077870792,8.870317459106445,5866000,0.0,0.0
2010-03-25 00:00:00-04:00,8.954396454562822,9.054239349983353,8.90184698195854,8.917611122131348,12780900,0.0,0.0
2010-03-26 00:00:00-04:00,8.975414225981561,8.975414225981561,8.891335484000752,8.959649085998535,5075900,0.0,0.0
2010-03-29 00:00:00-04:00,9.017455148442247,9.070004621795904,8.985925865349186,9.033220291137695,3781400,0.0,0.0
2010-03-30 00:00:00-04:00,9.064751428716322,9.0752615259968,8.88608378414039,8.933378219604492,5273800,0.0,0.0
2010-03-31 00:00:00-04:00,8.922863607587644,8.980668111084652,8.880824242034603,8.912353515625,7401800,0.0,0.0
2010-04-01 00:00:00-04:00,8.985925929240622,9.143573348124661,8.90184717219609,8.964905738830566,6969000,0.0,0.0
2010-04-05 00:00:00-04:00,9.001688501297826,9.175101032774041,8.975414270161119,9.1278076171875,6680700,0.0,0.0
2010-04-06 00:00:00-04:00,9.11729846564423,9.274945873345029,9.11729846564423,9.196122169494629,7567600,0.0,0.0
2010-04-07 00:00:00-04:00,9.148829743712783,9.238163561522246,9.027966637940565,9.05949592590332,6621700,0.0,0.0
2010-04-08 00:00:00-04:00,9.043727672305367,9.201376062528958,8.996434257765705,9.148826599121094,6274300,0.0,0.0
2010-04-09 00:00:00-04:00,9.143571102154922,9.222394792235182,9.112041826582338,9.190865516662598,5384000,0.0,0.0
2010-04-12 00:00:00-04:00,9.201379079894007,9.332752280345439,9.159339695841469,9.18035888671875,5273900,0.0,0.0
2010-04-13 00:00:00-04:00,9.12780696551743,9.217140748221084,9.09102164133555,9.190865516662598,4556900,0.0,0.0
2010-04-14 00:00:00-04:00,9.23816218402372,9.31698589332623,9.164593522314423,9.269691467285156,5907000,0.0,0.0
2010-04-15 00:00:00-04:00,9.253926735380244,9.31698529787301,9.196122217847059,9.21188735961914,5581700,0.0,0.0
2010-04-16 00:00:00-04:00,9.185614080052327,9.238163561522246,9.012201492810192,9.05949592590332,5843500,0.0,0.0
2010-04-19 00:00:00-04:00,9.022708887610072,9.159337097597778,9.022708887610072,9.091022491455078,6909400,0.0,0.0
2010-04-20 00:00:00-04:00,9.143570899963377,9.175100174838756,9.075257304017128,9.143570899963379,5264100,0.0,0.0
2010-04-21 00:00:00-04:00,9.127808415193563,9.175101834914768,9.091023085169446,9.164592742919922,6088000,0.0,0.0
2010-04-22 00:00:00-04:00,9.064749496274166,9.19612267737959,9.054239401234254,9.169848442077637,8236200,0.0,0.0
2010-04-23 00:00:00-04:00,9.15408400269115,9.34326171875,9.127809765370934,9.34326171875,5103100,0.0,0.0
2010-04-26 00:00:00-04:00,9.39055517648595,9.579731870680073,9.359024892205426,9.411574363708496,14884800,0.0,0.0
2010-04-27 00:00:00-04:00,9.905538887412675,10.283893319933236,9.905538887412675,9.984362602233887,32835800,0.0,0.0
2010-04-28 00:00:00-04:00,9.994872500953125,10.031656833657392,9.64804736074447,9.784675598144531,15051500,0.0,0.0
2010-04-29 00:00:00-04:00,9.826713211195079,9.952831330195623,9.695340045282299,9.816203117370605,8554400,0.0,0.0
2010-04-30 00:00:00-04:00,9.810951325258204,9.874010906827456,9.569224098590457,9.59024429321289,11664200,0.0,0.0
2010-05-03 00:00:00-04:00,9.669063158377373,9.70059243216505,9.553455152957525,9.574474334716797,7609800,0.0,0.0
2010-05-04 00:00:00-04:00,9.47463490994689,9.47463490994689,9.253927908644199,9.34326171875,11105400,0.0,0.0
2010-05-05 00:00:00-04:00,9.248674045252422,9.401066445363687,9.175104367197088,9.238163948059082,5456200,0.0,0.0
2010-05-06 00:00:00-04:00,9.175100729664816,9.274944608821663,8.56552936629247,9.048982620239258,15012300,0.0,0.0
2010-05-07 00:00:00-04:00,9.01219705258955,9.07000155395655,8.591803412549993,8.696901321411133,15320700,0.0,0.0
2010-05-10 00:00:00-04:00,9.05949592590332,9.13306459858241,8.980672204847439,9.05949592590332,11335900,0.0,0.0
2010-05-11 00:00:00-04:00,9.017455553230825,9.017455553230825,8.723179892457438,8.823023796081543,9176000,0.0,0.0
2010-05-12 00:00:00-04:00,8.849297698468796,9.00169006975032,8.802003272344015,8.964905738830566,7515700,0.0,0.0
2010-05-13 00:00:00-04:00,8.922863059740294,9.070001331290687,8.922863059740294,8.938628196716309,8497100,0.0,0.0
2010-05-14 00:00:00-04:00,8.901849162918781,8.938633502064624,8.686397174523353,8.744200706481934,11157600,0.0,0.0
2010-05-17 00:00:00-04:00,8.759964499371804,8.891337691622553,8.591806973658514,8.73369026184082,9021300,0.0,0.0
2010-05-18 00:00:00-04:00,8.823027419132496,8.880830964084439,8.486711237847276,8.507731437683105,9670500,0.0,0.0
2010-05-19 00:00:00-04:00,8.544512325049656,8.602316848892306,8.418394184000325,8.434158325195312,14244400,0.0,0.0
2010-05-20 00:00:00-04:00,8.271257312542748,8.381610830739401,8.082080067555214,8.129374504089355,11139000,0.0,0.0
2010-05-21 00:00:00-04:00,7.987488556143848,8.365843422293755,7.987488556143848,8.35533332824707,11210300,0.0,0.0
2010-05-24 00:00:00-04:00,8.302785245485156,8.350079671433097,8.187176704406738,8.187176704406738,5774600,0.0,0.0
2010-05-25 00:00:00-04:00,8.013764228605403,8.250235859711516,7.961214754515634,8.244980812072754,9238400,0.0,0.0
2010-05-26 00:00:00-04:00,8.271256915051598,8.444669506577087,8.197688240555337,8.229217529296875,10637400,0.0,0.0
2010-05-27 00:00:00-04:00,8.360591007852962,8.555023799748682,8.313296572048547,8.544513702392578,7301900,0.0,0.0
2010-05-28 00:00:00-04:00,8.549767642015462,8.57604187969944,8.355334875341091,8.38686466217041,5441800,0.0,0.0
2010-06-01 00:00:00-04:00,8.334314617336005,8.460433254921668,8.239726265582917,8.244980812072754,8407600,0.0,0.0
2010-06-02 00:00:00-04:00,8.302782759671572,8.334312033431203,8.22921361898448,8.281763076782227,8887600,0.0,0.0
2010-06-03 00:00:00-04:00,8.313296054661262,8.491963689403246,8.297531410757262,8.486708641052246,6867200,0.0,0.0
2010-06-04 00:00:00-04:00,8.28176453855911,8.40788265815572,8.192430745224296,8.21345043182373,10025100,0.0,0.0
2010-06-07 00:00:00-04:00,8.265999310704618,8.313293730342538,8.024273167930989,8.045292854309082,9292000,0.0,0.0
2010-06-08 00:00:00-04:00,8.087333171437148,8.113607406616211,7.934940302113591,8.113607406616211,8890500,0.0,0.0
2010-06-09 00:00:00-04:00,8.14513748466343,8.297530359491821,8.066313773981097,8.150392532348633,6681500,0.0,0.0
2010-06-10 00:00:00-04:00,8.260744732685541,8.44992190934899,8.260744732685541,8.444666862487793,6589200,0.0,0.0
2010-06-11 00:00:00-04:00,8.339568777128669,8.460432354208207,8.339568777128669,8.455177307128906,5209200,0.0,0.0
2010-06-14 00:00:00-04:00,8.534000967858864,8.57078529494008,8.360588424263309,8.371098518371582,5244500,0.0,0.0
2010-06-15 00:00:00-04:00,8.460433322327162,8.60757064819336,8.444668179285273,8.60757064819336,8854800,0.0,0.0
2010-06-16 00:00:00-04:00,8.575926521032711,8.623394828819356,8.491538641852646,8.560103416442871,4842600,0.06,0.0
2010-06-17 00:00:00-04:00,8.602294197705488,8.618117296485886,8.496809890450347,8.581197738647461,3056400,0.0,0.0
2010-06-18 00:00:00-04:00,8.560100237567708,8.623391626440329,8.517906313646794,8.544278144836426,4736500,0.0,0.0
2010-06-21 00:00:00-04:00,8.64976574328432,8.702508419752121,8.396602103418331,8.438796043395996,4443300,0.0,0.0
2010-06-22 00:00:00-04:00,8.43879607620426,8.480990016345967,8.312214255779143,8.322762489318848,4789200,0.0,0.0
2010-06-23 00:00:00-04:00,8.285840876866848,8.38077747030112,8.180356052490607,8.333309173583984,4536000,0.0,0.0
2010-06-24 00:00:00-04:00,8.296386548117548,8.333306602501745,8.164530432581099,8.190901756286621,7002200,0.0,0.0
2010-06-25 00:00:00-04:00,8.227826343507672,8.459893516376269,8.132889727062206,8.438796043395996,12492200,0.0,0.0
2010-06-28 00:00:00-04:00,8.486264166715024,8.491538534845171,8.301665306091309,8.301665306091309,4645900,0.0,0.0
2010-06-29 00:00:00-04:00,8.19090464875882,8.19090464875882,7.821707495479595,7.879724025726318,11026500,0.0,0.0
2010-06-30 00:00:00-04:00,7.916643802404837,7.97466033052087,7.842804173264259,7.863901138305664,8062000,0.0,0.0
2010-07-01 00:00:00-04:00,7.863902733698213,7.969387580305519,7.726772181613002,7.927193641662598,8920700,0.0,0.0
2010-07-02 00:00:00-04:00,7.990483970625606,8.027404041506452,7.8217082282836365,7.858627796173096,5878900,0.0,0.0
2010-07-06 00:00:00-04:00,8.001032106745742,8.143436502932937,7.874450309470156,7.9430155754089355,4962800,0.0,0.0
2010-07-07 00:00:00-04:00,7.98521135591732,8.359682970101488,7.98521135591732,8.32803726196289,9701900,0.0,0.0
2010-07-08 00:00:00-04:00,8.364954039200422,8.41242233404378,8.169806996059844,8.243646621704102,8551200,0.0,0.0
2010-07-09 00:00:00-04:00,8.26474488428351,8.37550408865647,8.201453982212017,8.370229721069336,4157000,0.0,0.0
2010-07-12 00:00:00-04:00,8.328035598477308,8.4229722009385,8.291116032183007,8.386052131652832,3624900,0.0,0.0
2010-07-13 00:00:00-04:00,8.438796043395996,8.48098998337366,8.328036825206766,8.438796043395996,8550000,0.0,0.0
2010-07-14 00:00:00-04:00,8.454619891814366,8.454619891814366,8.338586295173549,8.417699813842773,3785500,0.0,0.0
2010-07-15 00:00:00-04:00,8.407148578856454,8.45461738014419,8.270018554100703,8.428245544433594,6341700,0.0,0.0
2010-07-16 00:00:00-04:00,8.34913337630946,8.354407744289906,8.027404474373435,8.09069538116455,9662100,0.0,0.0
2010-07-19 00:00:00-04:00,8.101243423891459,8.175083064909483,8.032678150730025,8.106517791748047,5167500,0.0,0.0
2010-07-20 00:00:00-04:00,7.985211086856632,8.280568672238001,7.985211086856632,8.275294303894043,4150800,0.0,0.0
2010-07-21 00:00:00-04:00,8.328036237170563,8.33858497291586,8.095969583679453,8.143437385559082,5623200,0.0,0.0
2010-07-22 00:00:00-04:00,8.233098070559953,8.533730443563485,8.222549839800717,8.459891319274902,10053700,0.0,0.0
2010-07-23 00:00:00-04:00,8.454615740786966,8.618117066558929,8.401873085575291,8.602293968200684,4787700,0.0,0.0
2010-07-26 00:00:00-04:00,8.63394202882373,8.813265485684042,8.597021458017364,8.797443389892578,9118500,0.0,0.0
2010-07-27 00:00:00-04:00,8.966218559747265,9.07697724731954,8.739425811690555,8.802717208862305,9606300,0.0,0.0
2010-07-28 00:00:00-04:00,8.76580200679749,8.776349739920786,8.665590997252698,8.686687469482422,5636100,0.0,0.0
2010-07-29 00:00:00-04:00,8.734150408864146,8.792167432225368,8.517906420313695,8.655036926269531,8388200,0.0,0.0
2010-07-30 00:00:00-04:00,8.343859350296098,8.670863136606002,8.343859350296098,8.560103416442871,7422500,0.0,0.0
2010-08-02 00:00:00-04:00,8.670861326529586,8.749974820997785,8.475713767924214,8.58647346496582,8121700,0.0,0.0
2010-08-03 00:00:00-04:00,8.5706505611329,8.581199295567062,8.433520031436851,8.454617500305176,6126000,0.0,0.0
2010-08-04 00:00:00-04:00,8.459892209790926,8.517908239560647,8.349132505716502,8.507359504699707,5083900,0.0,0.0
2010-08-05 00:00:00-04:00,8.470441712875312,8.591750177219767,8.470441712875312,8.554829597473145,2993500,0.0,0.0
2010-08-06 00:00:00-04:00,8.45989301098319,8.607571289091293,8.422972938464754,8.59174919128418,4800900,0.0,0.0
2010-08-09 00:00:00-04:00,8.633941971444877,8.744700665179822,8.612844502552875,8.723604202270508,4273800,0.0,0.0
2010-08-10 00:00:00-04:00,8.597021683085725,8.786894885415677,8.59174832167231,8.702507019042969,4863700,0.0,0.0
2010-08-11 00:00:00-04:00,8.56010366391112,8.56010366391112,8.433521841481609,8.465167045593262,4773000,0.0,0.0
2010-08-12 00:00:00-04:00,8.343857171498055,8.523181619425133,8.322760207212005,8.470438957214355,5210000,0.0,0.0
2010-08-13 00:00:00-04:00,8.428245544433594,8.528456508168516,8.412422945998571,8.428245544433594,3544700,0.0,0.0
2010-08-16 00:00:00-04:00,8.37550447053985,8.560102817584008,8.34385876656552,8.491538047790527,2885800,0.0,0.0
2010-08-17 00:00:00-04:00,8.565377616822403,8.670862966722197,8.523183678059056,8.533732414245605,3869900,0.0,0.0
2010-08-18 00:00:00-04:00,8.517908787541522,8.644490596067993,8.470440483596247,8.575925827026367,2763100,0.0,0.0
2010-08-19 00:00:00-04:00,8.517907252605793,8.549552447539217,8.412422431175543,8.470438957214355,4740400,0.0,0.0
2010-08-20 00:00:00-04:00,8.412421773939007,8.491535761074243,8.375502215070657,8.407147407531738,3587200,0.0,0.0
2010-08-23 00:00:00-04:00,8.433519851413598,8.480988149371374,8.354406356811523,8.354406356811523,2581100,0.0,0.0
2010-08-24 00:00:00-04:00,8.2330997229554,8.338585069666689,8.185631920525013,8.212002754211426,4454500,0.0,0.0
2010-08-25 00:00:00-04:00,8.159260627494278,8.401876020843545,8.127614922713324,8.359682083129883,4018600,0.0,0.0
2010-08-26 00:00:00-04:00,8.412420926462401,8.444066618726726,8.306936123900009,8.317484855651855,3333000,0.0,0.0
2010-08-27 00:00:00-04:00,8.386051732465809,8.454617500305176,8.217276005449959,8.454617500305176,3727200,0.0,0.0
2010-08-30 00:00:00-04:00,8.433519001944733,8.523181221724538,8.401873808487908,8.42297077178955,4808200,0.0,0.0
2010-08-31 00:00:00-04:00,8.401876676314098,8.465167084830766,8.212003438798284,8.270020484924316,5902200,0.0,0.0
2010-09-01 00:00:00-04:00,8.359680988076517,8.575925016280602,8.296389586805292,8.565376281738281,5809700,0.0,0.0
2010-09-02 00:00:00-04:00,8.602298224196295,8.697234849350805,8.528459073957443,8.681411743164062,3313900,0.0,0.0
2010-09-03 00:00:00-04:00,8.749974503719747,8.802717166780292,8.628667082868327,8.691957473754883,4252600,0.0,0.0
2010-09-07 00:00:00-04:00,8.691959433112446,8.691959433112446,8.52845804615233,8.533732414245605,3392300,0.0,0.0
2010-09-08 00:00:00-04:00,8.539006949639292,8.628669197015968,8.528458213246067,8.560103416442871,3122600,0.0,0.0
2010-09-09 00:00:00-04:00,8.67613408789002,8.686681814146374,8.539003586732655,8.602293968200684,3948100,0.0,0.0
2010-09-10 00:00:00-04:00,8.633942198782776,8.665587396971333,8.52845686351064,8.628667831420898,3213400,0.0,0.0
2010-09-13 00:00:00-04:00,8.707779307023612,8.83436107635498,8.655036651639922,8.83436107635498,5341400,0.0,0.0
2010-09-14 00:00:00-04:00,8.797440854195779,9.034781276503063,8.73942383706221,9.008410453796387,9407500,0.0,0.0
2010-09-15 00:00:00-04:00,8.982043601961005,9.04533400683004,8.939849663387367,9.034785270690918,6243500,0.0,0.0
2010-09-16 00:00:00-04:00,9.024236444896312,9.055881643488764,8.929299843136228,9.045332908630371,4115000,0.0,0.0
2010-09-17 00:00:00-04:00,9.066427160464066,9.071701526021268,8.887102755448637,8.955667495727539,5787700,0.0,0.0
2010-09-20 00:00:00-04:00,8.966220560214932,9.229932929633017,8.966220560214932,9.21938419342041,5397900,0.0,0.0
2010-09-21 00:00:00-04:00,9.214110478936233,9.251031058299402,9.082254284873697,9.129722595214844,4690400,0.0,0.0
2010-09-22 00:00:00-04:00,9.129721883977314,9.20883539305503,9.034785270690918,9.034785270690918,5802700,0.0,0.0
2010-09-23 00:00:00-04:00,9.003138338878824,9.108623668042078,8.934573579110564,8.939847946166992,7742100,0.0,0.0
2010-09-24 00:00:00-04:00,9.050608460487636,9.2774012597092,9.050608460487636,9.256303787231445,6173600,0.0,0.0
2010-09-27 00:00:00-04:00,9.272125273541162,9.419804537165833,9.245754443528716,9.30904483795166,7370200,0.0,0.0
2010-09-28 00:00:00-04:00,9.298494603864807,9.36178599406261,9.15609073638916,9.15609073638916,8262800,0.0,0.0
2010-09-29 00:00:00-04:00,9.161363921245995,9.224654297299061,9.124443361568918,9.177186012268066,7285900,0.0,0.0
2010-09-30 00:00:00-04:00,9.28832773174418,9.383592797212449,9.21423312947475,9.351838111877441,8354600,0.06,0.0
2010-10-01 00:00:00-04:00,9.441813727620556,9.59529559942541,9.29362346392657,9.357133865356445,5874000,0.0,0.0
2010-10-04 00:00:00-04:00,9.32537824490439,9.41535071582356,9.187773230000753,9.214235305786133,4813200,0.0,0.0
2010-10-05 00:00:00-04:00,9.29362215252612,9.521199628796856,9.208942302210978,9.510614395141602,5896300,0.0,0.0
2010-10-06 00:00:00-04:00,9.521197779615141,9.52649039541485,9.298912963343598,9.351838111877441,3727100,0.0,0.0
2010-10-07 00:00:00-04:00,9.404765507108982,9.431227582965787,9.283038343026101,9.304207801818848,3350700,0.0,0.0
2010-10-08 00:00:00-04:00,9.325378021248387,9.410057873086856,9.261867627637805,9.388887405395508,2555000,0.0,0.0
2010-10-11 00:00:00-04:00,9.441814970976692,9.494740144227169,9.383597179454796,9.452400207519531,2294200,0.0,0.0
2010-10-12 00:00:00-04:00,9.410057873086856,9.431227331314743,9.21952770171857,9.388887405395508,5249000,0.0,0.0
2010-10-13 00:00:00-04:00,9.431227659884087,9.441812894098534,9.187773329732783,9.341255187988281,9548700,0.0,0.0
2010-10-14 00:00:00-04:00,9.367718496372362,9.473567812644385,9.346548027439846,9.399473190307617,3526200,0.0,0.0
2010-10-15 00:00:00-04:00,9.500031730042075,9.505323338274689,9.383596159652416,9.468276023864746,3760600,0.0,0.0
2010-10-18 00:00:00-04:00,9.447106377277759,9.537078857421873,9.425935906908043,9.537078857421875,3821300,0.0,0.0
2010-10-19 00:00:00-04:00,9.41005903163741,9.4735684236037,9.309501316649936,9.357133865356445,4088700,0.0,0.0
2010-10-20 00:00:00-04:00,9.36242864768668,9.526495792575613,9.36242864768668,9.505325317382812,3345900,0.0,0.0
2010-10-21 00:00:00-04:00,9.510617936181012,9.62176091201558,9.436523291933847,9.505325317382812,3060900,0.0,0.0
2010-10-22 00:00:00-04:00,9.494736520303247,9.521198592096658,9.425933518499045,9.473566055297852,2877700,0.0,0.0
2010-10-25 00:00:00-04:00,9.521198780669755,9.632341705222666,9.505320931601238,9.584709167480469,3127100,0.0,0.0
2010-10-26 00:00:00-04:00,9.526497236740624,9.584715042882511,9.452402581261113,9.478864669799805,5288600,0.0,0.0
2010-10-27 00:00:00-04:00,9.50532069646446,9.764653844184915,9.452396553138648,9.669388771057129,10837200,0.0,0.0
2010-10-28 00:00:00-04:00,9.727606212503641,9.84404175869443,9.66409683227539,9.66409683227539,7297100,0.0,0.0
2010-10-29 00:00:00-04:00,9.658806344585354,9.664098962348158,9.304209030186415,9.309501647949219,12777900,0.0,0.0
2010-11-01 00:00:00-04:00,9.425934836955388,9.5264925408699,9.309500291529384,9.320085525512695,10225300,0.0,0.0
2010-11-02 00:00:00-04:00,9.436523249057709,9.51591051174237,9.230116164184832,9.235408782958984,12232300,0.0,0.0
2010-11-03 00:00:00-04:00,9.261872506653027,9.362430262232321,9.171899990495552,9.230117797851562,13773500,0.0,0.0
2010-11-04 00:00:00-04:00,9.325378025746614,9.621757507324219,9.298914941119666,9.621757507324219,20028100,0.0,0.0
2010-11-05 00:00:00-04:00,9.637632246376237,9.664095325230784,9.515905112035044,9.653510093688965,9604200,0.0,0.0
2010-11-08 00:00:00-05:00,9.59000431335677,9.664098942960145,9.552955989091464,9.632344245910645,6551100,0.0,0.0
2010-11-09 00:00:00-05:00,9.642929294194088,9.828166893461162,9.627052449047346,9.791119575500488,8475600,0.0,0.0
2010-11-10 00:00:00-05:00,9.775241664597457,9.944602417742493,9.695854410929794,9.934017181396484,8299700,0.0,0.0
2010-11-11 00:00:00-05:00,9.817583091114145,9.89697136629897,9.722318977927287,9.854631423950195,7774600,0.0,0.0
2010-11-12 00:00:00-05:00,9.806994007122942,9.828163463084278,9.547661862450616,9.584709167480469,5747600,0.0,0.0
2010-11-15 00:00:00-05:00,9.62705045150654,9.727607148116835,9.563540055706383,9.574125289916992,5281300,0.0,0.0
2010-11-16 00:00:00-05:00,9.447106550105069,9.510615943448894,9.27245420421414,9.325379371643066,7854700,0.0,0.0
2010-11-17 00:00:00-05:00,9.35184508099441,9.378307170249602,9.230117855278127,9.267165184020996,4121800,0.0,0.0
2010-11-18 00:00:00-05:00,9.35713617323002,9.542373796169196,9.325381469414793,9.4365234375,8520400,0.0,0.0
2010-11-19 00:00:00-05:00,9.478860200948505,9.600587365980019,9.38359511198002,9.574125289916992,5540700,0.0,0.0
2010-11-22 00:00:00-05:00,9.510615712841835,9.648220741035043,9.484153634500812,9.642928123474121,5668800,0.0,0.0
2010-11-23 00:00:00-05:00,9.510616651629782,9.579419677249687,9.447107253556911,9.500032424926758,5456500,0.0,0.0
2010-11-24 00:00:00-05:00,9.552953233028354,9.674681387282375,9.526491161365447,9.669388771057129,3847400,0.0,0.0
2010-11-26 00:00:00-05:00,9.590004846303737,9.648221625885842,9.547664911396899,9.605881690979004,2251200,0.0,0.0
